Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
300,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
310,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
320,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
330,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
340,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
350,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
360,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
370,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
380,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
390,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
400,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
410,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
420,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
430,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
440,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
450,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
460,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
470,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
480,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
490,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
500,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
510,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
520,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
530,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
540,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
550,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
560,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
570,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
580,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
590,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
600,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
610,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
620,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
630,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
640,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
650,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
660,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
670,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
680,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
690,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
700,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
710,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
720,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
730,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
740,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
750,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
760,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
770,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
780,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
790,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
800,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
810,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
820,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
830,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
840,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
850,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
860,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
870,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
880,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
890,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
900,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
910,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
920,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
930,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
940,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
950,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
960,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
970,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
980,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
990,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1000,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1010,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1020,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1030,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1040,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1050,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1060,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1070,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1080,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1090,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1100,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1110,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1120,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1130,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1140,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1150,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1160,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1170,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1180,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1190,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1200,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1210,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1220,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1230,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1240,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1250,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1260,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1270,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1280,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1290,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1300,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1310,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1320,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1330,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1340,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1350,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1360,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1370,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1380,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1390,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1400,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1410,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1420,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1430,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1440,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1450,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1460,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1470,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1480,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1490,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1500,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1510,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1520,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1530,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1540,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1550,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1560,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1570,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1580,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1590,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1600,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1610,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1620,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1630,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1640,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1650,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1660,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1670,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1680,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1690,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1700,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1710,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1720,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1730,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1740,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1750,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1760,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1770,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1780,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1790,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1800,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1810,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1820,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1830,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1840,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1850,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1860,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1870,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1880,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1890,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1900,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1910,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1920,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1930,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1940,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1950,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1960,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1970,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1980,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
1990,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
2000,28146.9,28393.2,28096.4,28253.4,28017.5,27926.9,28115.4,28387.9,28359.8,28298.1
