Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
210,26733.4,26890.9,26410.7,26781.7,26795.6,26808.2,26820.2,26835.7,26866.2,26887.4
220,26733.4,26890.9,26410.7,26781.7,26795.6,26808.2,26820.2,26835.7,26866.2,26887.4
230,26617.7,26871.6,26410.7,26781.7,26795.6,26808.2,26820.2,26835.7,26866.2,26887.4
240,26617.7,26871.6,26410.7,26781.7,26795.6,26808.2,26786.4,26835.7,26839,26887.4
250,26617.7,26871.6,26410.7,26781.7,26795.6,26808.2,26786.4,26835.7,26839,26848.2
260,26617.7,26871.6,26410.7,26781.7,26795.6,26808.2,26786.4,26835.7,26839,26848.2
270,26617.7,26871.6,26410.7,26781.7,26795.6,26808.2,26786.4,26835.7,26518.9,26848.2
280,26617.7,26871.6,26410.7,26781.7,26795.6,26808.2,26786.4,26835.7,26518.9,26848.2
290,26617.7,26871.6,26410.7,26781.7,26795.6,26808.2,26786.4,26835.7,26518.9,26848.2
300,26617.7,26871.6,26410.7,26781.7,26795.6,26808.2,26786.4,26623.9,26518.9,26848.2
310,26617.7,26871.6,26410.7,26781.7,26795.6,26649.2,26786.4,26623.9,26518.9,26848.2
320,26617.7,26871.6,26410.7,26781.7,26795.6,26649.2,26786.4,26623.9,26518.9,26848.2
330,26617.7,26846.8,26410.7,26781.7,26795.6,26649.2,26786.4,26623.9,26518.9,26830.2
340,26617.7,26846.8,26410.7,26705,26795.6,26649.2,26786.4,26623.9,26518.9,26830.2
350,26617.7,26681,26410.7,26705,26795.6,26649.2,26786.4,26623.9,26518.9,26830.2
360,26617.7,26681,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26518.9,26830.2
370,26617.7,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26518.9,26830.2
380,26617.7,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26518.9,26663.7
390,26617.7,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26518.9,26663.7
400,26617.7,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26518.9,26663.7
410,26617.7,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26518.9,26663.7
420,26617.7,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26518.9,26663.7
430,26617.7,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26518.9,26663.7
440,26473.1,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26518.9,26663.7
450,26473.1,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26518.9,26663.7
460,26473.1,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26503.9,26663.7
470,26473.1,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26503.9,26663.7
480,26473.1,26670.7,26410.7,26705,26758.4,26649.2,26786.4,26623.9,26503.9,26663.7
490,26473.1,26670.7,26410.7,26705,26729.3,26649.2,26786.4,26623.9,26503.9,26663.7
500,26473.1,26670.7,26410.7,26705,26729.3,26649.2,26705.1,26623.9,26503.9,26663.7
510,26473.1,26670.7,26410.7,26705,26729.3,26649.2,26705.1,26623.9,26503.9,26663.7
520,26473.1,26670.7,26410.7,26705,26729.3,26649.2,26705.1,26623.9,26503.9,26663.7
530,26473.1,26670.7,26348,26705,26595,26649.2,26705.1,26623.9,26503.9,26663.7
540,26473.1,26670.7,26348,26705,26595,26649.2,26705.1,26623.9,26503.9,26663.7
550,26473.1,26670.7,26348,26705,26595,26649.2,26705.1,26609.1,26503.9,26648.7
560,26473.1,26670.7,26348,26705,26595,26649.2,26705.1,26609.1,26503.9,26648.7
570,26473.1,26651.2,26348,26705,26595,26514,26705.1,26609.1,26503.9,26648.7
580,26473.1,26651.2,26348,26705,26595,26514,26705.1,26609.1,26503.9,26648.7
590,26473.1,26651.2,26348,26705,26595,26514,26705.1,26609.1,26503.9,26648.7
600,26473.1,26651.2,26348,26705,26595,26514,26705.1,26609.1,26503.9,26648.7
610,26473.1,26651.2,26348,26705,26595,26514,26705.1,26609.1,26503.9,26648.7
620,26473.1,26651.2,26348,26705,26595,26514,26705.1,26595.8,26503.9,26648.7
630,26473.1,26651.2,26348,26705,26595,26514,26705.1,26595.8,26503.9,26648.7
640,26473.1,26651.2,26348,26705,26595,26514,26705.1,26595.8,26503.9,26648.7
650,26473.1,26651.2,26348,26705,26595,26514,26705.1,26595.8,26503.9,26648.7
660,26473.1,26651.2,26348,26705,26595,26514,26705.1,26595.8,26503.9,26648.7
670,26473.1,26651.2,26348,26604.1,26595,26514,26705.1,26595.8,26503.9,26648.7
680,26473.1,26651.2,26348,26604.1,26595,26514,26705.1,26595.8,26503.9,26648.7
690,26473.1,26651.2,26348,26531.4,26595,26514,26705.1,26595.8,26503.9,26648.7
700,26473.1,26651.2,26348,26531.4,26500.9,26514,26705.1,26595.8,26503.9,26648.7
710,26473.1,26651.2,26348,26531.4,26500.9,26514,26705.1,26563.5,26503.9,26648.7
720,26473.1,26651.2,26348,26531.4,26500.9,26514,26638.7,26563.5,26503.9,26648.7
730,26473.1,26651.2,26348,26531.4,26500.9,26514,26638.7,26563.5,26503.9,26648.7
740,26473.1,26651.2,26348,26491,26500.9,26514,26638.7,26563.5,26503.9,26648.7
750,26473.1,26651.2,26348,26491,26500.9,26514,26638.7,26563.5,26503.9,26648.7
760,26473.1,26651.2,26348,26491,26500.9,26514,26638.7,26563.5,26503.9,26648.7
770,26473.1,26651.2,26348,26491,26500.9,26514,26638.7,26563.5,26503.9,26648.7
780,26473.1,26651.2,26348,26491,26500.9,26514,26638.7,26563.5,26503.9,26648.7
790,26473.1,26651.2,26348,26491,26500.9,26514,26638.7,26563.5,26503.9,26648.7
800,26473.1,26651.2,26348,26491,26500.9,26514,26638.7,26563.5,26503.9,26648.7
810,26473.1,26651.2,26348,26491,26500.9,26514,26638.7,26563.5,26503.9,26648.7
820,26473.1,26651.2,26348,26491,26500.9,26514,26638.7,26563.5,26503.9,26648.7
830,26473.1,26651.2,26348,26491,26500.9,26514,26638.7,26563.5,26503.9,26648.7
840,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26563.5,26503.9,26648.7
850,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26563.5,26503.9,26648.7
860,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26563.5,26503.9,26648.7
870,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26563.5,26503.9,26648.7
880,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26563.5,26503.9,26648.7
890,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26563.5,26503.9,26648.7
900,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26563.5,26503.9,26648.7
910,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26563.5,26503.9,26648.7
920,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26563.5,26503.9,26648.7
930,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26492,26503.9,26648.7
940,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26492,26503.9,26648.7
950,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26492,26503.9,26648.7
960,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26492,26503.9,26648.7
970,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26492,26503.9,26648.7
980,26473.1,26651.2,26348,26491,26500.9,26514,26631.4,26492,26503.9,26646.5
990,26473.1,26651.2,26348,26491,26500.9,26514,26524.7,26492,26503.9,26646.5
1000,26473.1,26651.2,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1010,26473.1,26651.2,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1020,26473.1,26651.2,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1030,26473.1,26651.2,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1040,26473.1,26651.2,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1050,26473.1,26651.2,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1060,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1070,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1080,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1090,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1100,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1110,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1120,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1130,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1140,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1150,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1160,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1170,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1180,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1190,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1200,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1210,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1220,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1230,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1240,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1250,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1260,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1270,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26380.5,26646.5
1280,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26361.9,26646.5
1290,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26361.9,26646.5
1300,26473.1,26513.3,26348,26491,26500.9,26514,26524.7,26492,26361.9,26646.5
1310,26473.1,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26646.5
1320,26473.1,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26646.5
1330,26473.1,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26646.5
1340,26473.1,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26646.5
1350,26473.1,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26646.5
1360,26453.2,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26646.5
1370,26453.2,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26646.5
1380,26453.2,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1390,26453.2,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1400,26453.2,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1410,26453.2,26513.3,26348,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1420,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1430,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1440,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1450,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1460,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1470,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1480,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1490,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1500,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1510,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1520,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1530,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1540,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1550,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1560,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1570,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26628.6
1580,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26594.6
1590,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26594.6
1600,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26594.6
1610,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26492,26361.9,26594.6
1620,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1630,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1640,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1650,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1660,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1670,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1680,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1690,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1700,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1710,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1720,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1730,26453.2,26513.3,26334.3,26491,26500.9,26514,26518.5,26486.6,26361.9,26594.6
1740,26453.2,26513.3,26334.3,26491,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1750,26453.2,26513.3,26334.3,26491,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1760,26453.2,26513.3,26334.3,26491,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1770,26453.2,26513.3,26334.3,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1780,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1790,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1800,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1810,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1820,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1830,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1840,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1850,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1860,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1870,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1880,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1890,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1900,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1910,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1920,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1930,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1940,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1950,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26594.6
1960,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26553.6
1970,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26553.6
1980,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26553.6
1990,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26553.6
2000,26453.2,26513.3,26333.4,26398.7,26500.9,26514,26267.1,26486.6,26361.9,26536.6
