Evaluation,Retest1,Retest2,Retest3,Retest4,Retest5,Retest6,Retest7,Retest8,Retest9,Retest10
310,26752.4,26883.2,26847.8,26869.4,26800.4,26813.9,26709.7,26824.6,26918.9,26698.2
320,26752.4,26883.2,26847.8,26869.4,26800.4,26813.9,26709.7,26824.6,26918.9,26698.2
330,26752.4,26883.2,26847.8,26869.4,26800.4,26813.9,26709.7,26824.6,26918.9,26698.2
340,26752.4,26883.2,26847.8,26869.4,26800.4,26813.9,26709.7,26824.6,26918.9,26698.2
350,26752.4,26883.2,26847.8,26618.4,26800.4,26813.9,26709.7,26824.6,26918.9,26698.2
360,26752.4,26883.2,26847.8,26618.4,26800.4,26813.9,26709.7,26824.6,26918.9,26698.2
370,26752.4,26883.2,26847.8,26618.4,26800.4,26813.9,26709.7,26824.6,26918.9,26698.2
380,26752.4,26883.2,26847.8,26618.4,26800.4,26813.9,26709.7,26824.6,26918.9,26698.2
390,26752.4,26883.2,26847.8,26618.4,26800.4,26813.9,26709.7,26824.6,26918.9,26698.2
400,26675.4,26883.2,26847.8,26618.4,26800.4,26813.9,26709.7,26704.1,26918.9,26698.2
410,26675.4,26883.2,26847.8,26618.4,26800.4,26813.9,26709.7,26704.1,26918.9,26698.2
420,26675.4,26864,26847.8,26618.4,26800.4,26813.9,26709.7,26704.1,26808.3,26698.2
430,26675.4,26864,26830.6,26618.4,26800.4,26813.9,26709.7,26704.1,26808.3,26698.2
440,26675.4,26864,26830.6,26618.4,26800.4,26813.9,26709.7,26704.1,26808.3,26698.2
450,26675.4,26864,26830.6,26607.3,26800.4,26813.9,26709.7,26704.1,26808.3,26698.2
460,26675.4,26864,26830.6,26607.3,26800.4,26813.9,26709.7,26704.1,26808.3,26698.2
470,26675.4,26702.4,26830.6,26607.3,26800.4,26748.7,26709.7,26509.8,26808.3,26678.9
480,26675.4,26702.4,26830.6,26607.3,26800.4,26748.7,26709.7,26509.8,26808.3,26678.9
490,26675.4,26702.4,26807.5,26607.3,26800.4,26748.7,26709.7,26509.8,26720.5,26678.9
500,26675.4,26702.4,26807.5,26607.3,26800.4,26748.7,26709.7,26509.8,26720.5,26678.9
510,26675.4,26702.4,26807.5,26607.3,26800.4,26748.7,26709.7,26509.8,26720.5,26678.9
520,26675.4,26702.4,26807.5,26607.3,26530.3,26748.7,26709.7,26509.8,26720.5,26678.9
530,26605,26702.4,26807.5,26607.3,26530.3,26748.7,26709.7,26509.8,26720.5,26678.9
540,26599.1,26702.4,26807.5,26607.3,26530.3,26725.7,26709.7,26509.8,26720.5,26678.9
550,26599.1,26702.4,26807.5,26607.3,26530.3,26725.7,26709.7,26509.8,26720.5,26650.2
560,26599.1,26702.4,26807.5,26607.3,26530.3,26725.7,26709.7,26509.8,26720.5,26650.2
570,26599.1,26702.4,26807.5,26607.3,26530.3,26725.7,26709.7,26509.8,26720.5,26650.2
580,26508,26702.4,26793,26607.3,26530.3,26725.7,26709.7,26509.8,26720.5,26650.2
590,26508,26702.4,26793,26607.3,26530.3,26725.7,26709.7,26509.8,26715.1,26650.2
600,26508,26702.4,26729.1,26607.3,26530.3,26725.7,26709.7,26509.8,26715.1,26650.2
610,26508,26702.4,26729.1,26607.3,26530.3,26725.7,26709.7,26509.8,26715.1,26650.2
620,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26650.2
630,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26650.2
640,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26650.2
650,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26650.2
660,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26650.2
670,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26650.2
680,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26650.2
690,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26586.3
700,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26586.3
710,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26586.3
720,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26586.3
730,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26586.3
740,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26586.3
750,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26715.1,26586.3
760,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26696.2,26586.3
770,26508,26702.4,26729.1,26607.3,26530.3,26691,26709.7,26509.8,26696.2,26586.3
780,26508,26702.4,26729.1,26607.3,26530.3,26691,26656.9,26509.8,26696.2,26586.3
790,26508,26702.4,26729.1,26607.3,26530.3,26691,26656.9,26509.8,26696.2,26586.3
800,26508,26702.4,26686,26607.3,26530.3,26691,26656.9,26509.8,26696.2,26586.3
810,26508,26702.4,26686,26607.3,26530.3,26691,26656.9,26509.8,26696.2,26586.3
820,26508,26702.4,26686,26607.3,26530.3,26691,26656.9,26509.8,26696.2,26586.3
830,26508,26702.4,26686,26607.3,26530.3,26691,26656.9,26509.8,26696.2,26586.3
840,26508,26602.7,26686,26607.3,26530.3,26691,26656.9,26509.8,26696.2,26586.3
850,26508,26602.7,26686,26607.3,26530.3,26691,26656.9,26509.8,26696.2,26586.3
860,26508,26602.7,26686,26607.3,26530.3,26691,26656.9,26509.8,26696.2,26586.3
870,26508,26602.7,26686,26607.3,26530.3,26691,26656.9,26509.8,26696.2,26586.3
880,26508,26602.7,26686,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
890,26508,26602.7,26686,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
900,26508,26602.7,26638.8,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
910,26508,26602.7,26638.8,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
920,26508,26602.7,26638.8,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
930,26508,26602.7,26638.8,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
940,26508,26602.7,26638.8,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
950,26508,26602.7,26508.6,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
960,26508,26602.7,26508.6,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
970,26508,26602.7,26508.6,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
980,26508,26602.7,26508.6,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
990,26508,26602.7,26432.7,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
1000,26508,26602.7,26432.7,26607.3,26530.3,26601.1,26656.9,26509.8,26696.2,26586.3
1010,26508,26602.7,26432.7,26607.3,26530.3,26601.1,26573.8,26509.8,26639.4,26586.3
1020,26508,26602.7,26432.7,26607.3,26530.3,26595.4,26573.8,26509.8,26639.4,26586.3
1030,26508,26602.7,26432.7,26607.3,26530.3,26595.4,26573.8,26509.8,26622.7,26586.3
1040,26508,26602.7,26432.7,26436,26530.3,26595.4,26573.8,26509.8,26622.7,26586.3
1050,26508,26602.7,26432.7,26436,26530.3,26595.4,26573.8,26509.8,26622.7,26586.3
1060,26508,26602.7,26432.7,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1070,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1080,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1090,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1100,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1110,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1120,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1130,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1140,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1150,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1160,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1170,26508,26602.7,26364.8,26436,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1180,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1190,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1200,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1210,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1220,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1230,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1240,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26586.3
1250,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26575.5
1260,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26575.5
1270,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26575.5
1280,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26575.5
1290,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26575.5
1300,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26575.5
1310,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26575.5
1320,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26575.5
1330,26508,26602.7,26364.8,26349.1,26530.3,26595.4,26573.8,26509.8,26469.9,26575.5
1340,26508,26496.5,26364.8,26349.1,26530.3,26595.4,26411.8,26509.8,26469.9,26575.5
1350,26508,26496.5,26364.8,26349.1,26530.3,26595.4,26411.8,26509.8,26469.9,26575.5
1360,26508,26496.5,26364.8,26349.1,26530.3,26595.4,26411.8,26509.8,26469.9,26575.5
1370,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1380,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1390,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1400,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1410,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1420,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1430,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1440,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1450,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1460,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1470,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1480,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1490,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1500,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1510,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1520,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1530,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1540,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1550,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1560,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1570,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1580,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1590,26508,26496.5,26364.8,26349.1,26338.7,26595.4,26411.8,26509.8,26469.9,26575.5
1600,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1610,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1620,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1630,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1640,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1650,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1660,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1670,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1680,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1690,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1700,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1710,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1720,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1730,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1740,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1750,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1760,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1770,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1780,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1790,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1800,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1810,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1820,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1830,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1840,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1850,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1860,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1870,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1880,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1890,26508,26496.5,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1900,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1910,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26575.5
1920,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26431.8
1930,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26431.8
1940,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26431.8
1950,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26431.8
1960,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26431.8
1970,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26431.8
1980,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26431.8
1990,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26431.8
2000,26508,26420.2,26364.8,26349.1,26338.7,26413.3,26411.8,26509.8,26469.9,26431.8
